,timestamp,dvwa_container_cpu_cfs_periods_rate,dvwa_container_cpu_cfs_throttled_periods_rate,dvwa_container_cpu_cfs_throttled_seconds_rate,dvwa_container_cpu_load_average_10s,dvwa_container_cpu_system_seconds_rate,dvwa_container_cpu_usage_seconds_rate,dvwa_container_cpu_user_seconds_rate,dvwa_container_file_descriptors,dvwa_container_last_seen,dvwa_container_memory_cache,dvwa_container_memory_failcnt,dvwa_container_memory_failures_rate,dvwa_container_memory_mapped_file,dvwa_container_memory_max_usage_bytes,dvwa_container_memory_rss,dvwa_container_memory_swap,dvwa_container_memory_usage_bytes,dvwa_container_memory_working_set_bytes,dvwa_container_network_receive_bytes_rate,dvwa_container_network_receive_errors_rate,dvwa_container_network_receive_packets_dropped_rate,dvwa_container_network_receive_packets_rate,dvwa_container_network_transmit_bytes_rate,dvwa_container_network_transmit_errors_rate,dvwa_container_network_transmit_packets_dropped_rate,dvwa_container_network_transmit_packets_rate,dvwa_container_oom_events_rate,dvwa_container_processes,dvwa_container_sockets,dvwa_container_spec_cpu_period,dvwa_container_spec_cpu_quota,dvwa_container_spec_cpu_shares,dvwa_container_spec_memory_limit_bytes,dvwa_container_spec_memory_reservation_limit_bytes,dvwa_container_spec_memory_swap_limit_bytes,dvwa_container_start_time_seconds,dvwa_container_tasks_state,dvwa_container_threads,dvwa_container_threads_max,dvwa_container_ulimits_soft,dvwa_kube_deployment_status_replicas_unavailable,dvwa_kube_deployment_status_replicas_available,dvwa_kube_pod_container_resource_limits_cpu,dvwa_kube_pod_container_resource_limits_memory,db_container_cpu_cfs_periods_rate,db_container_cpu_cfs_throttled_periods_rate,db_container_cpu_cfs_throttled_seconds_rate,db_container_cpu_load_average_10s,db_container_cpu_system_seconds_rate,db_container_cpu_usage_seconds_rate,db_container_cpu_user_seconds_rate,db_container_file_descriptors,db_container_last_seen,db_container_memory_cache,db_container_memory_failcnt,db_container_memory_failures_rate,db_container_memory_mapped_file,db_container_memory_max_usage_bytes,db_container_memory_rss,db_container_memory_swap,db_container_memory_usage_bytes,db_container_memory_working_set_bytes,db_container_network_receive_bytes_rate,db_container_network_receive_errors_rate,db_container_network_receive_packets_dropped_rate,db_container_network_receive_packets_rate,db_container_network_transmit_bytes_rate,db_container_network_transmit_errors_rate,db_container_network_transmit_packets_dropped_rate,db_container_network_transmit_packets_rate,db_container_oom_events_rate,db_container_processes,db_container_sockets,db_container_spec_cpu_period,db_container_spec_cpu_quota,db_container_spec_cpu_shares,db_container_spec_memory_limit_bytes,db_container_spec_memory_reservation_limit_bytes,db_container_spec_memory_swap_limit_bytes,db_container_start_time_seconds,db_container_tasks_state,db_container_threads,db_container_threads_max,db_container_ulimits_soft,db_kube_deployment_status_replicas_unavailable,db_kube_deployment_status_replicas_available,db_kube_pod_container_resource_limits_cpu,db_kube_pod_container_resource_limits_memory
92,2024-11-19 18:54:37,9.795570698466781,0.0,0.0,0.0,0.002676746166971064,0.021429727427479818,0.018752981260750846,289.0,1732042476.0,2658304.0,0.0,378.1942078364566,98304.0,0.0,35287040.0,0.0,84082688.0,81522688.0,22964.649490713,0.0,0.0,183.34331935290592,30253.445176752546,0.0,0.0,201.9173157579389,0.0,27.0,74.0,100000.0,50000.0,237.0,268435456.0,0.0,0.0,1731946891.0,0.0,27.0,0.0,1048576.0,0.0,1.0,0.5,268435456.0,,,,0.0,0.0,0.00414518072283587,0.0041451807228872345,50.0,1732042476.0,29184000.0,0.0,0.0,0.0,0.0,81539072.0,0.0,115642368.0,86458368.0,13283.816425120775,0.0,0.0,153.9855072463768,10089.975845410629,0.0,0.0,113.52657004830918,0.0,1.0,3.0,100000.0,,2.0,0.0,0.0,0.0,1731946899.0,0.0,14.0,0.0,1048576.0,0.0,1.0,,
93,2024-11-19 18:54:38,9.795570698466781,0.0,0.0,0.0,0.002676746166971064,0.021429727427479818,0.018752981260750846,289.0,1732042476.0,2658304.0,0.0,378.1942078364566,98304.0,0.0,35287040.0,0.0,84082688.0,81522688.0,30180.97139055223,0.0,0.0,234.86360612109118,40000.0,0.0,0.0,265.4690618762475,0.0,27.0,74.0,100000.0,50000.0,237.0,268435456.0,0.0,0.0,1731946891.0,0.0,27.0,0.0,1048576.0,0.0,1.0,0.5,268435456.0,,,,0.0,0.000781719783532612,0.0030042092603761584,0.002222489476860637,50.0,1732042476.0,29184000.0,0.0,0.0,0.0,0.0,81539072.0,0.0,115654656.0,86470656.0,13283.816425120775,0.0,0.0,153.9855072463768,10089.975845410629,0.0,0.0,113.52657004830918,0.0,1.0,3.0,100000.0,,2.0,0.0,0.0,0.0,1731946899.0,0.0,14.0,0.0,1048576.0,0.0,1.0,,
94,2024-11-19 18:54:39,9.523809523809524,0.0,0.0,0.0,0.0015761904761809945,0.018520105820325577,0.01694338624325591,289.0,1732042478.0,2662400.0,0.0,415.8730158730159,98304.0,0.0,35287040.0,0.0,84598784.0,82034688.0,30180.97139055223,0.0,0.0,234.86360612109118,40000.0,0.0,0.0,265.4690618762475,0.0,27.0,74.0,100000.0,50000.0,237.0,268435456.0,0.0,0.0,1731946891.0,0.0,27.0,0.0,1048576.0,0.0,1.0,0.5,268435456.0,,,,0.0,0.000781719783532612,0.0030042092603761584,0.002222489476860637,50.0,1732042478.0,29184000.0,0.0,0.0,0.0,0.0,81539072.0,0.0,115654656.0,86470656.0,13765.95744680851,0.0,0.0,159.5744680851064,10439.104915627293,0.0,0.0,117.38811445341159,0.0,1.0,3.0,100000.0,,2.0,0.0,0.0,0.0,1731946899.0,0.0,14.0,0.0,1048576.0,0.0,1.0,,
95,2024-11-19 18:54:40,9.143807148794679,0.0,0.0,0.0,0.007778886118055015,0.02223108894412344,0.01445220282625743,289.0,1732042478.0,2666496.0,0.0,285.95178719867,98304.0,0.0,35287040.0,0.0,84217856.0,81649664.0,30180.97139055223,0.0,0.0,234.86360612109118,40000.0,0.0,0.0,265.4690618762475,0.0,27.0,74.0,100000.0,50000.0,237.0,268435456.0,0.0,0.0,1731946891.0,0.0,27.0,0.0,1048576.0,0.0,1.0,0.5,268435456.0,,,,0.0,0.000781719783532612,0.0030042092603761584,0.002222489476860637,50.0,1732042478.0,29184000.0,0.0,0.0,0.0,0.0,81539072.0,0.0,115654656.0,86470656.0,13765.95744680851,0.0,0.0,159.5744680851064,10439.104915627293,0.0,0.0,117.38811445341159,0.0,1.0,3.0,100000.0,,2.0,0.0,0.0,0.0,1731946899.0,0.0,14.0,0.0,1048576.0,0.0,1.0,,
96,2024-11-19 18:54:41,9.143807148794679,0.0,0.0,0.0,0.007778886118055015,0.02223108894412344,0.01445220282625743,289.0,1732042480.0,2666496.0,0.0,285.95178719867,98304.0,0.0,35287040.0,0.0,84217856.0,81649664.0,32883.44654987486,0.0,0.0,257.7761887736861,43283.16052913836,0.0,0.0,286.3782624240257,0.0,27.0,74.0,100000.0,50000.0,237.0,268435456.0,0.0,0.0,1731946891.0,0.0,27.0,0.0,1048576.0,0.0,1.0,0.5,268435456.0,,,,0.0,0.0035015839493166157,0.004557550158412971,0.0010559662090763474,50.0,1732042480.0,29184000.0,0.0,0.0,0.0,0.0,81539072.0,0.0,115675136.0,86491136.0,17590.484282073066,0.0,0.0,203.90824129141885,13588.785046728972,0.0,0.0,153.78079864061172,0.0,1.0,3.0,100000.0,,2.0,0.0,0.0,0.0,1731946899.0,0.0,14.0,0.0,1048576.0,0.0,1.0,,
97,2024-11-19 18:54:42,8.728179551122194,0.0,0.0,0.0,0.0034918952618179563,0.025198254364117916,0.021706982543694894,290.0,1732042480.0,2674688.0,0.0,509.3516209476309,98304.0,0.0,35287040.0,0.0,84111360.0,81534976.0,32883.44654987486,0.0,0.0,257.7761887736861,43283.16052913836,0.0,0.0,286.3782624240257,0.0,27.0,75.0,100000.0,50000.0,237.0,268435456.0,0.0,0.0,1731946891.0,0.0,27.0,0.0,1048576.0,0.0,1.0,0.5,268435456.0,,,,0.0,0.0035015839493166157,0.004557550158412971,0.0010559662090763474,50.0,1732042480.0,29184000.0,0.0,0.0,0.0,0.0,81539072.0,0.0,115675136.0,86491136.0,18843.78013500482,0.0,0.0,217.9363548698168,14567.984570877532,0.0,0.0,162.970106075217,0.0,1.0,3.0,100000.0,,2.0,0.0,0.0,0.0,1731946899.0,0.0,14.0,0.0,1048576.0,0.0,1.0,,
98,2024-11-19 18:54:43,8.728179551122194,0.0,0.0,0.0,0.0034918952618179563,0.025198254364117916,0.021706982543694894,290.0,1732042482.0,2674688.0,0.0,509.3516209476309,98304.0,0.0,35287040.0,0.0,84111360.0,81534976.0,32215.940685820206,0.0,0.0,249.76830398517146,42717.79425393883,0.0,0.0,282.20574606116776,0.0,27.0,75.0,100000.0,50000.0,237.0,268435456.0,0.0,0.0,1731946891.0,0.0,27.0,0.0,1048576.0,0.0,1.0,0.5,268435456.0,,,,0.0,0.003520676691744513,0.004035714285711313,0.0005150375939846079,50.0,1732042482.0,29184000.0,0.0,0.0,0.0,0.0,81539072.0,0.0,115662848.0,86478848.0,18843.78013500482,0.0,0.0,217.9363548698168,14567.984570877532,0.0,0.0,162.970106075217,0.0,1.0,3.0,100000.0,,2.0,0.0,0.0,0.0,1731946899.0,0.0,14.0,0.0,1048576.0,0.0,1.0,,
99,2024-11-19 18:54:44,8.728179551122194,0.0,0.0,0.0,0.0034918952618179563,0.025198254364117916,0.021706982543694894,290.0,1732042482.0,2674688.0,0.0,509.3516209476309,98304.0,0.0,35287040.0,0.0,84111360.0,81534976.0,32215.940685820206,0.0,0.0,249.76830398517146,42717.79425393883,0.0,0.0,282.20574606116776,0.0,27.0,75.0,100000.0,50000.0,237.0,268435456.0,0.0,0.0,1731946891.0,0.0,27.0,0.0,1048576.0,0.0,1.0,0.5,268435456.0,,,,0.0,0.0043725254948755055,0.005369526094795788,0.0009970005998861827,50.0,1732042482.0,29184000.0,0.0,0.0,0.0,0.0,81539072.0,0.0,115642368.0,86458368.0,18843.78013500482,0.0,0.0,217.9363548698168,14567.984570877532,0.0,0.0,162.970106075217,0.0,1.0,3.0,100000.0,,2.0,0.0,0.0,0.0,1731946899.0,0.0,14.0,0.0,1048576.0,0.0,1.0,,
100,2024-11-19 18:54:45,8.912108174554394,0.0,0.0,0.0,0.009689612784257895,0.029037492317204393,0.019347879532876623,290.0,1732042484.0,2695168.0,0.0,496.00491702519975,98304.0,0.0,35287040.0,0.0,84459520.0,81862656.0,39237.77173913043,0.0,0.0,305.70652173913044,51754.75543478261,0.0,0.0,345.10869565217394,0.0,27.0,75.0,100000.0,50000.0,237.0,268435456.0,0.0,0.0,1731946891.0,0.0,27.0,0.0,1048576.0,0.0,1.0,0.5,268435456.0,,,,0.0,0.0043725254948755055,0.005369526094795788,0.0009970005998861827,50.0,1732042484.0,29184000.0,0.0,0.0,0.0,0.0,81539072.0,0.0,115642368.0,86458368.0,20046.78007290401,0.0,0.0,232.38153098420415,15367.253948967194,0.0,0.0,173.45078979343864,0.0,1.0,3.0,100000.0,,2.0,0.0,0.0,0.0,1731946899.0,0.0,14.0,0.0,1048576.0,0.0,1.0,,
101,2024-11-19 18:54:46,8.912108174554394,0.0,0.0,0.0,0.009689612784257895,0.029037492317204393,0.019347879532876623,290.0,1732042484.0,2695168.0,0.0,496.00491702519975,98304.0,0.0,35287040.0,0.0,84459520.0,81862656.0,28615.104640582347,0.0,0.0,224.74977252047316,37871.701546860786,0.0,0.0,252.04731574158328,0.0,27.0,75.0,100000.0,50000.0,237.0,268435456.0,0.0,0.0,1731946891.0,0.0,27.0,0.0,1048576.0,0.0,1.0,0.5,268435456.0,,,,0.0,0.003763924050627804,0.0043892405063282154,0.000624683544291616,50.0,1732042484.0,29184000.0,0.0,0.0,0.0,0.0,81539072.0,0.0,115908608.0,86724608.0,20046.78007290401,0.0,0.0,232.38153098420415,15367.253948967194,0.0,0.0,173.45078979343864,0.0,1.0,3.0,100000.0,,2.0,0.0,0.0,0.0,1731946899.0,0.0,14.0,0.0,1048576.0,0.0,1.0,,
102,2024-11-19 18:54:47,8.78099173553719,0.0,0.0,0.0,0.009293388429777533,0.022056301652816,0.012762396694172874,290.0,1732042486.0,2707456.0,0.0,479.85537190082647,98304.0,0.0,35311616.0,0.0,84480000.0,81870848.0,28615.104640582347,0.0,0.0,224.74977252047316,37871.701546860786,0.0,0.0,252.04731574158328,0.0,27.0,75.0,100000.0,50000.0,237.0,268435456.0,0.0,0.0,1731946891.0,0.0,27.0,0.0,1048576.0,0.0,1.0,0.5,268435456.0,,,,0.0,0.003763924050627804,0.0043892405063282154,0.000624683544291616,50.0,1732042486.0,29184000.0,0.0,0.0,0.0,0.0,81539072.0,0.0,115908608.0,86724608.0,18856.102003642987,0.0,0.0,218.5792349726776,14346.08378870674,0.0,0.0,161.5057680631451,0.0,1.0,3.0,100000.0,,2.0,0.0,0.0,0.0,1731946899.0,0.0,14.0,0.0,1048576.0,0.0,1.0,,
103,2024-11-19 18:54:48,8.78099173553719,0.0,0.0,0.0,0.009293388429777533,0.022056301652816,0.012762396694172874,290.0,1732042486.0,2707456.0,0.0,479.85537190082647,98304.0,0.0,35311616.0,0.0,84480000.0,81870848.0,28615.104640582347,0.0,0.0,224.74977252047316,37871.701546860786,0.0,0.0,252.04731574158328,0.0,27.0,75.0,100000.0,50000.0,237.0,268435456.0,0.0,0.0,1731946891.0,0.0,27.0,0.0,1048576.0,0.0,1.0,0.5,268435456.0,,,,0.0,0.002508178844077981,0.0037557251908416343,0.001248091603063718,50.0,1732042486.0,29184000.0,0.0,0.0,0.0,0.0,81539072.0,0.0,115634176.0,86450176.0,18856.102003642987,0.0,0.0,218.5792349726776,14346.08378870674,0.0,0.0,161.5057680631451,0.0,1.0,3.0,100000.0,,2.0,0.0,0.0,0.0,1731946899.0,0.0,14.0,0.0,1048576.0,0.0,1.0,,
104,2024-11-19 18:54:49,9.424083769633508,0.0,0.0,0.0,0.009629842931909095,0.019552879581188738,0.009923036649339167,290.0,1732042488.0,2719744.0,0.0,411.5183246073299,98304.0,0.0,35311616.0,0.0,84492288.0,81870848.0,34615.45189504373,0.0,0.0,269.97084548104954,45699.41690962099,0.0,0.0,302.9154518950437,0.0,27.0,75.0,100000.0,50000.0,237.0,268435456.0,0.0,0.0,1731946891.0,0.0,27.0,0.0,1048576.0,0.0,1.0,0.5,268435456.0,,,,0.0,0.002508178844077981,0.0037557251908416343,0.001248091603063718,50.0,1732042488.0,29184000.0,0.0,0.0,0.0,0.0,81539072.0,0.0,115634176.0,86450176.0,17118.601115053218,0.0,0.0,198.1753674607197,13248.85960466295,0.0,0.0,149.0116573745565,0.0,1.0,3.0,100000.0,,2.0,0.0,0.0,0.0,1731946899.0,0.0,14.0,0.0,1048576.0,0.0,1.0,,
105,2024-11-19 18:54:50,9.424083769633508,0.0,0.0,0.0,0.009629842931909095,0.019552879581188738,0.009923036649339167,290.0,1732042488.0,2719744.0,0.0,411.5183246073299,98304.0,0.0,35311616.0,0.0,84492288.0,81870848.0,34615.45189504373,0.0,0.0,269.97084548104954,45699.41690962099,0.0,0.0,302.9154518950437,0.0,27.0,75.0,100000.0,50000.0,237.0,268435456.0,0.0,0.0,1731946891.0,0.0,27.0,0.0,1048576.0,0.0,1.0,0.5,268435456.0,,,,0.0,0.002508178844077981,0.0037557251908416343,0.001248091603063718,50.0,1732042488.0,29184000.0,0.0,0.0,0.0,0.0,81539072.0,0.0,115634176.0,86450176.0,16449.15254237288,0.0,0.0,190.67796610169492,12500.84745762712,0.0,0.0,140.67796610169492,0.0,1.0,3.0,100000.0,,2.0,0.0,0.0,0.0,1731946899.0,0.0,14.0,0.0,1048576.0,0.0,1.0,,
106,2024-11-19 18:54:51,8.605072463768115,0.0,0.0,0.0,0.00787273550729572,0.020867753623020766,0.012995018115828025,290.0,1732042490.0,2736128.0,0.0,450.1811594202898,98304.0,0.0,35311616.0,0.0,84885504.0,82247680.0,33019.39058171745,0.0,0.0,255.54016620498615,43936.980609418286,0.0,0.0,290.85872576177286,0.0,27.0,75.0,100000.0,50000.0,237.0,268435456.0,0.0,0.0,1731946891.0,0.0,27.0,0.0,1048576.0,0.0,1.0,0.5,268435456.0,,,,0.0,0.0031188959660171426,0.004080072793457485,0.0009611768274144811,50.0,1732042490.0,29184000.0,0.0,0.0,0.0,0.0,81539072.0,0.0,115642368.0,86458368.0,16449.15254237288,0.0,0.0,190.67796610169492,12500.84745762712,0.0,0.0,140.67796610169492,0.0,1.0,3.0,100000.0,,2.0,0.0,0.0,0.0,1731946899.0,0.0,14.0,0.0,1048576.0,0.0,1.0,,
107,2024-11-19 18:54:52,8.605072463768115,0.0,0.0,0.0,0.00787273550729572,0.020867753623020766,0.012995018115828025,290.0,1732042490.0,2736128.0,0.0,450.1811594202898,98304.0,0.0,35311616.0,0.0,84885504.0,82247680.0,27187.06047819972,0.0,0.0,212.37693389592124,36158.93108298172,0.0,0.0,239.09985935302393,0.0,27.0,75.0,100000.0,50000.0,237.0,268435456.0,0.0,0.0,1731946891.0,0.0,27.0,0.0,1048576.0,0.0,1.0,0.5,268435456.0,,,,0.0,0.00021653543310602848,0.0034653543306426508,0.0032480314960757037,50.0,1732042490.0,29184000.0,0.0,0.0,0.0,0.0,81539072.0,0.0,115646464.0,86462464.0,16449.15254237288,0.0,0.0,190.67796610169492,12500.84745762712,0.0,0.0,140.67796610169492,0.0,1.0,3.0,100000.0,,2.0,0.0,0.0,0.0,1731946899.0,0.0,14.0,0.0,1048576.0,0.0,1.0,,
108,2024-11-19 18:54:53,7.015650296815974,0.0,0.0,0.0,0.009410145709645231,0.0170545062061634,0.0076449001621083125,289.0,1732042492.0,2752512.0,0.0,350.7825148407987,98304.0,0.0,35311616.0,0.0,84561920.0,81907712.0,27187.06047819972,0.0,0.0,212.37693389592124,36158.93108298172,0.0,0.0,239.09985935302393,0.0,27.0,74.0,100000.0,50000.0,237.0,268435456.0,0.0,0.0,1731946891.0,0.0,27.0,0.0,1048576.0,0.0,1.0,0.5,268435456.0,,,,0.0,0.00021653543310602848,0.0034653543306426508,0.0032480314960757037,50.0,1732042492.0,29184000.0,0.0,0.0,0.0,0.0,81539072.0,0.0,115646464.0,86462464.0,16279.226756673826,0.0,0.0,188.70819269714636,12356.857931880946,0.0,0.0,138.99969315741026,0.0,1.0,3.0,100000.0,,2.0,0.0,0.0,0.0,1731946899.0,0.0,14.0,0.0,1048576.0,0.0,1.0,,
109,2024-11-19 18:54:54,7.015650296815974,0.0,0.0,0.0,0.009410145709645231,0.0170545062061634,0.0076449001621083125,289.0,1732042492.0,2752512.0,0.0,350.7825148407987,98304.0,0.0,35311616.0,0.0,84561920.0,81907712.0,31180.878552971575,0.0,0.0,242.89405684754522,41109.17312661499,0.0,0.0,274.54780361757105,0.0,27.0,74.0,100000.0,50000.0,237.0,268435456.0,0.0,0.0,1731946891.0,0.0,27.0,0.0,1048576.0,0.0,1.0,0.5,268435456.0,,,,0.0,0.0012072123640307526,0.004096164854040666,0.00288952489982138,50.0,1732042492.0,29184000.0,0.0,0.0,0.0,0.0,81539072.0,0.0,115658752.0,86474752.0,15632.21476510067,0.0,0.0,181.20805369127518,11959.73154362416,0.0,0.0,134.8993288590604,0.0,1.0,3.0,100000.0,,2.0,0.0,0.0,0.0,1731946899.0,0.0,14.0,0.0,1048576.0,0.0,1.0,,
110,2024-11-19 18:54:55,8.704557091653866,0.0,0.0,0.0,0.01411930363541022,0.02308909370208859,0.008969790066387312,289.0,1732042494.0,2756608.0,0.0,385.04864311315924,98304.0,0.0,35311616.0,0.0,84529152.0,81870848.0,31180.878552971575,0.0,0.0,242.89405684754522,41109.17312661499,0.0,0.0,274.54780361757105,0.0,27.0,74.0,100000.0,50000.0,237.0,268435456.0,0.0,0.0,1731946891.0,0.0,27.0,0.0,1048576.0,0.0,1.0,0.5,268435456.0,,,,0.0,0.0012072123640307526,0.004096164854040666,0.00288952489982138,50.0,1732042494.0,29184000.0,0.0,0.0,0.0,0.0,81539072.0,0.0,115658752.0,86474752.0,15632.21476510067,0.0,0.0,181.20805369127518,11959.73154362416,0.0,0.0,134.8993288590604,0.0,1.0,3.0,100000.0,,2.0,0.0,0.0,0.0,1731946899.0,0.0,14.0,0.0,1048576.0,0.0,1.0,,
111,2024-11-19 18:54:56,8.704557091653866,0.0,0.0,0.0,0.01411930363541022,0.02308909370208859,0.008969790066387312,289.0,1732042494.0,2756608.0,0.0,385.04864311315924,98304.0,0.0,35311616.0,0.0,84529152.0,81870848.0,31180.878552971575,0.0,0.0,242.89405684754522,41109.17312661499,0.0,0.0,274.54780361757105,0.0,27.0,74.0,100000.0,50000.0,237.0,268435456.0,0.0,0.0,1731946891.0,0.0,27.0,0.0,1048576.0,0.0,1.0,0.5,268435456.0,,,,0.0,0.0010745052386498593,0.003935972060524224,0.002860884749715428,50.0,1732042494.0,29184000.0,0.0,0.0,0.0,0.0,81539072.0,0.0,115634176.0,86450176.0,15546.289752650177,0.0,0.0,180.21201413427562,11761.837455830388,0.0,0.0,132.15547703180212,0.0,1.0,3.0,100000.0,,2.0,0.0,0.0,0.0,1731946899.0,0.0,14.0,0.0,1048576.0,0.0,1.0,,
112,2024-11-19 18:54:57,8.412787436904095,0.0,0.0,0.0,0.0066169377453723305,0.020781267526648592,0.014163768928845645,289.0,1732042496.0,2764800.0,0.0,460.4598990465508,98304.0,0.0,35192832.0,0.0,84582400.0,81915904.0,30688.902743142142,0.0,0.0,241.2718204488778,40562.96758104738,0.0,0.0,270.573566084788,0.0,27.0,74.0,100000.0,50000.0,237.0,268435456.0,0.0,0.0,1731946891.0,0.0,27.0,0.0,1048576.0,0.0,1.0,0.5,268435456.0,,,,0.0,0.0010745052386498593,0.003935972060524224,0.002860884749715428,50.0,1732042496.0,29184000.0,0.0,0.0,0.0,0.0,81539072.0,0.0,115634176.0,86450176.0,15546.289752650177,0.0,0.0,180.21201413427562,11761.837455830388,0.0,0.0,132.15547703180212,0.0,1.0,3.0,100000.0,,2.0,0.0,0.0,0.0,1731946899.0,0.0,14.0,0.0,1048576.0,0.0,1.0,,
113,2024-11-19 18:54:58,8.412787436904095,0.0,0.0,0.0,0.0066169377453723305,0.020781267526648592,0.014163768928845645,289.0,1732042496.0,2764800.0,0.0,460.4598990465508,98304.0,0.0,35192832.0,0.0,84582400.0,81915904.0,37639.94565217391,0.0,0.0,292.1195652173913,49998.641304347824,0.0,0.0,331.5217391304348,0.0,27.0,74.0,100000.0,50000.0,237.0,268435456.0,0.0,0.0,1731946891.0,0.0,27.0,0.0,1048576.0,0.0,1.0,0.5,268435456.0,,,,0.0,0.0010745052386498593,0.003935972060524224,0.002860884749715428,50.0,1732042496.0,29184000.0,0.0,0.0,0.0,0.0,81539072.0,0.0,115634176.0,86450176.0,15546.289752650177,0.0,0.0,180.21201413427562,11761.837455830388,0.0,0.0,132.15547703180212,0.0,1.0,3.0,100000.0,,2.0,0.0,0.0,0.0,1731946899.0,0.0,14.0,0.0,1048576.0,0.0,1.0,,
114,2024-11-19 18:54:59,8.203799654576857,0.0,0.0,0.0,0.00835405872195006,0.02154663212443953,0.013192573402391296,289.0,1732042498.0,2785280.0,0.0,499.13644214162355,98304.0,0.0,35192832.0,0.0,84205568.0,81518592.0,37639.94565217391,0.0,0.0,292.1195652173913,49998.641304347824,0.0,0.0,331.5217391304348,0.0,27.0,74.0,100000.0,50000.0,237.0,268435456.0,0.0,0.0,1731946891.0,0.0,27.0,0.0,1048576.0,0.0,1.0,0.5,268435456.0,,,,0.0,0.004070489408326907,0.004653761869979151,0.0005832724616522444,50.0,1732042498.0,29184000.0,0.0,0.0,0.0,0.0,81539072.0,0.0,115650560.0,86466560.0,20081.828442437924,0.0,0.0,232.78781038374717,15305.02257336343,0.0,0.0,172.4040632054176,0.0,1.0,3.0,100000.0,,2.0,0.0,0.0,0.0,1731946899.0,0.0,14.0,0.0,1048576.0,0.0,1.0,,
115,2024-11-19 18:55:00,8.203799654576857,0.0,0.0,0.0,0.00835405872195006,0.02154663212443953,0.013192573402391296,289.0,1732042498.0,2785280.0,0.0,499.13644214162355,98304.0,0.0,35192832.0,0.0,84205568.0,81518592.0,37639.94565217391,0.0,0.0,292.1195652173913,49998.641304347824,0.0,0.0,331.5217391304348,0.0,27.0,74.0,100000.0,50000.0,237.0,268435456.0,0.0,0.0,1731946891.0,0.0,27.0,0.0,1048576.0,0.0,1.0,0.5,268435456.0,,,,0.0,0.004546743697493641,0.004546743697523496,0.0,50.0,1732042498.0,29184000.0,0.0,0.0,0.0,0.0,81539072.0,0.0,115634176.0,86450176.0,20081.828442437924,0.0,0.0,232.78781038374717,15305.02257336343,0.0,0.0,172.4040632054176,0.0,1.0,3.0,100000.0,,2.0,0.0,0.0,0.0,1731946899.0,0.0,14.0,0.0,1048576.0,0.0,1.0,,
116,2024-11-19 18:55:01,8.586147681740126,0.0,0.0,0.0,0.002919290211774671,0.027196908986823594,0.024277618775113998,289.0,1732042500.0,2809856.0,0.0,564.396107613051,98304.0,0.0,35192832.0,0.0,85053440.0,82341888.0,31638.936831204697,0.0,0.0,245.4263030721436,42044.18363824647,0.0,0.0,278.21884708318953,0.0,27.0,74.0,100000.0,50000.0,237.0,268435456.0,0.0,0.0,1731946891.0,0.0,27.0,0.0,1048576.0,0.0,1.0,0.5,268435456.0,,,,0.0,0.004546743697493641,0.004546743697523496,0.0,50.0,1732042500.0,29184000.0,0.0,0.0,0.0,0.0,81539072.0,0.0,115634176.0,86450176.0,19623.550401427296,0.0,0.0,227.47546833184657,14964.317573595004,0.0,0.0,168.59946476360392,0.0,1.0,3.0,100000.0,,2.0,0.0,0.0,0.0,1731946899.0,0.0,14.0,0.0,1048576.0,0.0,1.0,,
117,2024-11-19 18:55:02,8.586147681740126,0.0,0.0,0.0,0.002919290211774671,0.027196908986823594,0.024277618775113998,289.0,1732042500.0,2809856.0,0.0,564.396107613051,98304.0,0.0,35192832.0,0.0,85053440.0,82341888.0,40416.051660516605,0.0,0.0,314.57564575645756,53602.39852398523,0.0,0.0,353.3210332103321,0.0,27.0,74.0,100000.0,50000.0,237.0,268435456.0,0.0,0.0,1731946891.0,0.0,27.0,0.0,1048576.0,0.0,1.0,0.5,268435456.0,,,,0.0,0.002797452229296645,0.00312866242037596,0.0003318471337528663,50.0,1732042500.0,29184000.0,0.0,0.0,0.0,0.0,81539072.0,0.0,115634176.0,86450176.0,19623.550401427296,0.0,0.0,227.47546833184657,14964.317573595004,0.0,0.0,168.59946476360392,0.0,1.0,3.0,100000.0,,2.0,0.0,0.0,0.0,1731946899.0,0.0,14.0,0.0,1048576.0,0.0,1.0,,
118,2024-11-19 18:55:03,9.115077857956704,0.0,0.0,0.0,0.00901253323205487,0.022481200151937043,0.013469046714791962,289.0,1732042502.0,2834432.0,0.0,490.69502468666917,98304.0,0.0,35192832.0,0.0,84451328.0,81715200.0,40416.051660516605,0.0,0.0,314.57564575645756,53602.39852398523,0.0,0.0,353.3210332103321,0.0,27.0,74.0,100000.0,50000.0,237.0,268435456.0,0.0,0.0,1731946891.0,0.0,27.0,0.0,1048576.0,0.0,1.0,0.5,268435456.0,,,,0.0,0.002797452229296645,0.00312866242037596,0.0003318471337528663,50.0,1732042502.0,29184000.0,0.0,0.0,0.0,0.0,81539072.0,0.0,115634176.0,86450176.0,18354.609929078015,0.0,0.0,212.76595744680853,13985.069055617769,0.0,0.0,157.52146323254948,0.0,1.0,3.0,100000.0,,2.0,0.0,0.0,0.0,1731946899.0,0.0,14.0,0.0,1048576.0,0.0,1.0,,
