,timestamp,dvwa_container_cpu_cfs_periods_rate,dvwa_container_cpu_cfs_throttled_periods_rate,dvwa_container_cpu_cfs_throttled_seconds_rate,dvwa_container_cpu_load_average_10s,dvwa_container_cpu_system_seconds_rate,dvwa_container_cpu_usage_seconds_rate,dvwa_container_cpu_user_seconds_rate,dvwa_container_file_descriptors,dvwa_container_last_seen,dvwa_container_memory_cache,dvwa_container_memory_failcnt,dvwa_container_memory_failures_rate,dvwa_container_memory_mapped_file,dvwa_container_memory_max_usage_bytes,dvwa_container_memory_rss,dvwa_container_memory_swap,dvwa_container_memory_usage_bytes,dvwa_container_memory_working_set_bytes,dvwa_container_network_receive_bytes_rate,dvwa_container_network_receive_errors_rate,dvwa_container_network_receive_packets_dropped_rate,dvwa_container_network_receive_packets_rate,dvwa_container_network_transmit_bytes_rate,dvwa_container_network_transmit_errors_rate,dvwa_container_network_transmit_packets_dropped_rate,dvwa_container_network_transmit_packets_rate,dvwa_container_oom_events_rate,dvwa_container_processes,dvwa_container_sockets,dvwa_container_spec_cpu_period,dvwa_container_spec_cpu_quota,dvwa_container_spec_cpu_shares,dvwa_container_spec_memory_limit_bytes,dvwa_container_spec_memory_reservation_limit_bytes,dvwa_container_spec_memory_swap_limit_bytes,dvwa_container_start_time_seconds,dvwa_container_tasks_state,dvwa_container_threads,dvwa_container_threads_max,dvwa_container_ulimits_soft,dvwa_kube_deployment_status_replicas_unavailable,dvwa_kube_deployment_status_replicas_available,dvwa_kube_pod_container_resource_limits_cpu,dvwa_kube_pod_container_resource_limits_memory,db_container_cpu_cfs_periods_rate,db_container_cpu_cfs_throttled_periods_rate,db_container_cpu_cfs_throttled_seconds_rate,db_container_cpu_load_average_10s,db_container_cpu_system_seconds_rate,db_container_cpu_usage_seconds_rate,db_container_cpu_user_seconds_rate,db_container_file_descriptors,db_container_last_seen,db_container_memory_cache,db_container_memory_failcnt,db_container_memory_failures_rate,db_container_memory_mapped_file,db_container_memory_max_usage_bytes,db_container_memory_rss,db_container_memory_swap,db_container_memory_usage_bytes,db_container_memory_working_set_bytes,db_container_network_receive_bytes_rate,db_container_network_receive_errors_rate,db_container_network_receive_packets_dropped_rate,db_container_network_receive_packets_rate,db_container_network_transmit_bytes_rate,db_container_network_transmit_errors_rate,db_container_network_transmit_packets_dropped_rate,db_container_network_transmit_packets_rate,db_container_oom_events_rate,db_container_processes,db_container_sockets,db_container_spec_cpu_period,db_container_spec_cpu_quota,db_container_spec_cpu_shares,db_container_spec_memory_limit_bytes,db_container_spec_memory_reservation_limit_bytes,db_container_spec_memory_swap_limit_bytes,db_container_start_time_seconds,db_container_tasks_state,db_container_threads,db_container_threads_max,db_container_ulimits_soft,db_kube_deployment_status_replicas_unavailable,db_kube_deployment_status_replicas_available,db_kube_pod_container_resource_limits_cpu,db_kube_pod_container_resource_limits_memory
823,2024-11-18 16:43:23,5.012531328320802,0.0,0.0,0.0,0.006156892230576463,0.017626065162904582,0.0114691729323299,1623.0,1731948202.0,5259264.0,0.0,1609.0225563909773,98304.0,0.0,72826880.0,0.0,134680576.0,129519616.0,11006.849315068494,0.0,0.0,91.78082191780823,15152.739726027397,0.0,0.0,115.06849315068493,0.0,150.0,424.0,100000.0,50000.0,237.0,268435456.0,0.0,0.0,1731946891.0,0.0,151.0,0.0,1048576.0,0.0,1.0,0.5,268435456.0,,,,0.0,0.003252582644628098,0.00334349173553705,9.142561983464448e-05,50.0,1731948202.0,29184000.0,0.0,0.0,0.0,0.0,80850944.0,0.0,115068928.0,85884928.0,5165.6686626746505,0.0,0.0,59.880239520958085,3934.5309381237525,0.0,0.0,44.311377245508986,0.0,1.0,3.0,100000.0,,2.0,0.0,0.0,0.0,1731946899.0,0.0,20.0,0.0,1048576.0,0.0,1.0,,
824,2024-11-18 16:43:24,5.012531328320802,0.0,0.0,0.0,0.006156892230576463,0.017626065162904582,0.0114691729323299,1623.0,1731948202.0,5259264.0,0.0,1609.0225563909773,98304.0,0.0,72826880.0,0.0,134680576.0,129519616.0,37864.541832669325,0.0,0.0,304.38247011952194,50202.390438247014,0.0,0.0,349.800796812749,0.0,150.0,424.0,100000.0,50000.0,237.0,268435456.0,0.0,0.0,1731946891.0,0.0,151.0,0.0,1048576.0,0.0,1.0,0.5,268435456.0,,,,0.0,0.003252582644628098,0.00334349173553705,9.142561983464448e-05,50.0,1731948202.0,29184000.0,0.0,0.0,0.0,0.0,80850944.0,0.0,115068928.0,85884928.0,21861.625100563153,0.0,0.0,253.41914722445694,16646.017699115044,0.0,0.0,187.44971842316974,0.0,1.0,3.0,100000.0,,2.0,0.0,0.0,0.0,1731946899.0,0.0,20.0,0.0,1048576.0,0.0,1.0,,
825,2024-11-18 16:43:25,5.104210974053594,0.0,0.0,0.0,0.005741386643981383,0.02374734155678446,0.01800552956188738,1593.0,1731948204.0,5271552.0,0.0,1371.7566992769034,98304.0,0.0,72433664.0,0.0,133644288.0,128471040.0,37864.541832669325,0.0,0.0,304.38247011952194,50202.390438247014,0.0,0.0,349.800796812749,0.0,147.0,418.0,100000.0,50000.0,237.0,268435456.0,0.0,0.0,1731946891.0,0.0,148.0,0.0,1048576.0,0.0,1.0,0.5,268435456.0,,,,0.0,0.0009694533762056417,0.0009694533762056417,0.0,50.0,1731948204.0,29184000.0,0.0,0.0,0.0,0.0,80850944.0,0.0,115052544.0,85868544.0,21861.625100563153,0.0,0.0,253.41914722445694,16646.017699115044,0.0,0.0,187.44971842316974,0.0,1.0,3.0,100000.0,,2.0,0.0,0.0,0.0,1731946899.0,0.0,20.0,0.0,1048576.0,0.0,1.0,,
826,2024-11-18 16:43:26,9.00163666121113,0.0,0.0,0.0,0.008043371522094816,0.0245777414075291,0.01653518821604069,1582.0,1731948204.0,5271552.0,0.0,870.7037643207856,98304.0,0.0,72220672.0,0.0,132464640.0,127291392.0,37864.541832669325,0.0,0.0,304.38247011952194,50202.390438247014,0.0,0.0,349.800796812749,0.0,146.0,415.0,100000.0,50000.0,237.0,268435456.0,0.0,0.0,1731946891.0,0.0,147.0,0.0,1048576.0,0.0,1.0,0.5,268435456.0,,,,0.0,0.0013168058455115099,0.0013168058455115099,0.0,50.0,1731948204.0,29184000.0,0.0,0.0,0.0,0.0,80850944.0,0.0,115048448.0,85864448.0,4767.368421052632,0.0,0.0,55.26315789473684,3641.5789473684213,0.0,0.0,41.05263157894737,0.0,1.0,3.0,100000.0,,2.0,0.0,0.0,0.0,1731946899.0,0.0,20.0,0.0,1048576.0,0.0,1.0,,
827,2024-11-18 16:43:27,9.00163666121113,0.0,0.0,0.0,0.008043371522094816,0.0245777414075291,0.01653518821604069,1582.0,1731948206.0,5271552.0,0.0,870.7037643207856,98304.0,0.0,72220672.0,0.0,132464640.0,127291392.0,20958.174904942964,0.0,0.0,166.66666666666666,27533.903675538655,0.0,0.0,185.36121673003802,0.0,146.0,415.0,100000.0,50000.0,237.0,268435456.0,0.0,0.0,1731946891.0,0.0,147.0,0.0,1048576.0,0.0,1.0,0.5,268435456.0,,,,0.0,0.0013168058455115099,0.0013168058455115099,0.0,50.0,1731948206.0,29184000.0,0.0,0.0,0.0,0.0,80850944.0,0.0,115048448.0,85864448.0,4767.368421052632,0.0,0.0,55.26315789473684,3641.5789473684213,0.0,0.0,41.05263157894737,0.0,1.0,3.0,100000.0,,2.0,0.0,0.0,0.0,1731946899.0,0.0,20.0,0.0,1048576.0,0.0,1.0,,
828,2024-11-18 16:43:28,9.00163666121113,0.0,0.0,0.0,0.008043371522094816,0.0245777414075291,0.01653518821604069,1582.0,1731948206.0,5271552.0,0.0,870.7037643207856,98304.0,0.0,72220672.0,0.0,132464640.0,127291392.0,20958.174904942964,0.0,0.0,166.66666666666666,27533.903675538655,0.0,0.0,185.36121673003802,0.0,146.0,415.0,100000.0,50000.0,237.0,268435456.0,0.0,0.0,1731946891.0,0.0,147.0,0.0,1048576.0,0.0,1.0,0.5,268435456.0,,,,0.0,0.0013168058455115099,0.0013168058455115099,0.0,50.0,1731948206.0,29184000.0,0.0,0.0,0.0,0.0,80850944.0,0.0,115048448.0,85864448.0,13285.420944558522,0.0,0.0,154.0041067761807,10085.215605749487,0.0,0.0,113.44969199178645,0.0,1.0,3.0,100000.0,,2.0,0.0,0.0,0.0,1731946899.0,0.0,20.0,0.0,1048576.0,0.0,1.0,,
829,2024-11-18 16:43:29,6.233303650934996,0.0,0.0,0.0,0.010612199465716853,0.02889002671415797,0.01827738201246797,1558.0,1731948208.0,5283840.0,0.0,1077.4710596616208,98304.0,0.0,71696384.0,0.0,131293184.0,126107648.0,10529.567053854276,0.0,0.0,80.78141499472018,13639.387539598734,0.0,0.0,87.11721224920802,0.0,144.0,407.0,100000.0,50000.0,237.0,268435456.0,0.0,0.0,1731946891.0,0.0,145.0,0.0,1048576.0,0.0,1.0,0.5,268435456.0,,,,0.0,0.0030434178534216134,0.0030434178534209963,0.0,50.0,1731948208.0,29184000.0,0.0,0.0,0.0,0.0,80850944.0,0.0,115060736.0,85876736.0,13285.420944558522,0.0,0.0,154.0041067761807,10085.215605749487,0.0,0.0,113.44969199178645,0.0,1.0,3.0,100000.0,,2.0,0.0,0.0,0.0,1731946899.0,0.0,20.0,0.0,1048576.0,0.0,1.0,,
830,2024-11-18 16:43:30,6.233303650934996,0.0,0.0,0.0,0.010612199465716853,0.02889002671415797,0.01827738201246797,1558.0,1731948208.0,5283840.0,0.0,1077.4710596616208,98304.0,0.0,71696384.0,0.0,131293184.0,126107648.0,32005.30035335689,0.0,0.0,258.83392226148413,42263.25088339223,0.0,0.0,290.6360424028269,0.0,144.0,407.0,100000.0,50000.0,237.0,268435456.0,0.0,0.0,1731946891.0,0.0,145.0,0.0,1048576.0,0.0,1.0,0.5,268435456.0,,,,0.0,0.0030434178534216134,0.0030434178534209963,0.0,50.0,1731948208.0,29184000.0,0.0,0.0,0.0,0.0,80850944.0,0.0,115060736.0,85876736.0,13285.420944558522,0.0,0.0,154.0041067761807,10085.215605749487,0.0,0.0,113.44969199178645,0.0,1.0,3.0,100000.0,,2.0,0.0,0.0,0.0,1731946899.0,0.0,20.0,0.0,1048576.0,0.0,1.0,,
831,2024-11-18 16:43:31,7.968127490039841,0.0,0.0,0.0,0.004663125276671015,0.024930500221338883,0.020267374944664723,1536.0,1731948210.0,5287936.0,0.0,1005.7547587428066,98304.0,0.0,71413760.0,0.0,130707456.0,125517824.0,32005.30035335689,0.0,0.0,258.83392226148413,42263.25088339223,0.0,0.0,290.6360424028269,0.0,142.0,401.0,100000.0,50000.0,237.0,268435456.0,0.0,0.0,1731946891.0,0.0,143.0,0.0,1048576.0,0.0,1.0,0.5,268435456.0,,,,0.0,0.0022784256559766486,0.004187317784257288,0.0019088921282799918,50.0,1731948210.0,29184000.0,0.0,23.323615160349853,0.0,0.0,80982016.0,0.0,115261440.0,86077440.0,10593.891402714931,0.0,0.0,122.73755656108597,8085.12443438914,0.0,0.0,91.06334841628959,0.0,1.0,3.0,100000.0,,2.0,0.0,0.0,0.0,1731946899.0,0.0,22.0,0.0,1048576.0,0.0,1.0,,
832,2024-11-18 16:43:32,7.968127490039841,0.0,0.0,0.0,0.004663125276671015,0.024930500221338883,0.020267374944664723,1536.0,1731948210.0,5287936.0,0.0,1005.7547587428066,98304.0,0.0,71413760.0,0.0,130707456.0,125517824.0,32005.30035335689,0.0,0.0,258.83392226148413,42263.25088339223,0.0,0.0,290.6360424028269,0.0,142.0,401.0,100000.0,50000.0,237.0,268435456.0,0.0,0.0,1731946891.0,0.0,143.0,0.0,1048576.0,0.0,1.0,0.5,268435456.0,,,,0.0,0.0014467353951885618,0.001817869415807108,0.0003704467353950826,50.0,1731948210.0,29184000.0,0.0,0.0,0.0,0.0,80982016.0,0.0,115261440.0,86077440.0,10593.891402714931,0.0,0.0,122.73755656108597,8085.12443438914,0.0,0.0,91.06334841628959,0.0,1.0,3.0,100000.0,,2.0,0.0,0.0,0.0,1731946899.0,0.0,22.0,0.0,1048576.0,0.0,1.0,,
833,2024-11-18 16:43:33,8.18833162743091,0.0,0.0,0.0,0.00908648925281529,0.025131013306036214,0.016045035823949984,1515.0,1731948212.0,5292032.0,0.0,1155.066530194473,98304.0,0.0,71102464.0,0.0,130183168.0,124989440.0,17994.877424076105,0.0,0.0,141.602634467618,23544.456641053785,0.0,0.0,156.6044639590194,0.0,140.0,396.0,100000.0,50000.0,237.0,268435456.0,0.0,0.0,1731946891.0,0.0,141.0,0.0,1048576.0,0.0,1.0,0.5,268435456.0,,,,0.0,0.0014467353951885618,0.001817869415807108,0.0003704467353950826,50.0,1731948212.0,29184000.0,0.0,0.0,0.0,0.0,80982016.0,0.0,115261440.0,86077440.0,11677.38296672307,0.0,0.0,135.36379018612521,8871.968415115623,0.0,0.0,99.83079526226734,0.0,1.0,3.0,100000.0,,2.0,0.0,0.0,0.0,1731946899.0,0.0,22.0,0.0,1048576.0,0.0,1.0,,
834,2024-11-18 16:43:34,7.278020378457059,0.0,0.0,0.0,0.010064774381367849,0.02420378457059789,0.014139010189228751,1488.0,1731948212.0,5296128.0,0.0,1480.3493449781658,98304.0,0.0,70836224.0,0.0,128950272.0,123752448.0,17994.877424076105,0.0,0.0,141.602634467618,23544.456641053785,0.0,0.0,156.6044639590194,0.0,138.0,385.0,100000.0,50000.0,237.0,268435456.0,0.0,0.0,1731946891.0,0.0,139.0,0.0,1048576.0,0.0,1.0,0.5,268435456.0,,,,0.0,0.0014467353951885618,0.001817869415807108,0.0003704467353950826,50.0,1731948212.0,29184000.0,0.0,0.0,0.0,0.0,80982016.0,0.0,115261440.0,86077440.0,11677.38296672307,0.0,0.0,135.36379018612521,8871.968415115623,0.0,0.0,99.83079526226734,0.0,1.0,3.0,100000.0,,2.0,0.0,0.0,0.0,1731946899.0,0.0,22.0,0.0,1048576.0,0.0,1.0,,
835,2024-11-18 16:43:35,7.278020378457059,0.0,0.0,0.0,0.010064774381367849,0.02420378457059789,0.014139010189228751,1488.0,1731948214.0,5296128.0,0.0,1480.3493449781658,98304.0,0.0,70836224.0,0.0,128950272.0,123752448.0,31147.727272727272,0.0,0.0,246.75324675324674,41476.19047619047,0.0,0.0,280.8441558441558,0.0,138.0,385.0,100000.0,50000.0,237.0,268435456.0,0.0,0.0,1731946891.0,0.0,139.0,0.0,1048576.0,0.0,1.0,0.5,268435456.0,,,,0.0,0.0038180006642312097,0.0038180006642315046,0.0,50.0,1731948214.0,29184000.0,0.0,1.328462304882099,0.0,0.0,80998400.0,0.0,115277824.0,86093824.0,17972.222222222223,0.0,0.0,208.33333333333334,13637.07729468599,0.0,0.0,153.3816425120773,0.0,1.0,3.0,100000.0,,2.0,0.0,0.0,0.0,1731946899.0,0.0,22.0,0.0,1048576.0,0.0,1.0,,
836,2024-11-18 16:43:36,7.278020378457059,0.0,0.0,0.0,0.010064774381367849,0.02420378457059789,0.014139010189228751,1488.0,1731948214.0,5296128.0,0.0,1480.3493449781658,98304.0,0.0,70836224.0,0.0,128950272.0,123752448.0,31147.727272727272,0.0,0.0,246.75324675324674,41476.19047619047,0.0,0.0,280.8441558441558,0.0,138.0,385.0,100000.0,50000.0,237.0,268435456.0,0.0,0.0,1731946891.0,0.0,139.0,0.0,1048576.0,0.0,1.0,0.5,268435456.0,,,,0.0,0.0038180006642312097,0.0038180006642315046,0.0,50.0,1731948214.0,29184000.0,0.0,1.328462304882099,0.0,0.0,80998400.0,0.0,115277824.0,86093824.0,6977.831036548831,0.0,0.0,80.88675853804673,5397.843019772318,0.0,0.0,61.11443978430198,0.0,1.0,3.0,100000.0,,2.0,0.0,0.0,0.0,1731946899.0,0.0,22.0,0.0,1048576.0,0.0,1.0,,
837,2024-11-18 16:43:37,9.2,0.0,0.0,0.0,0.02160480000000007,0.03373320000000035,0.012128400000000284,1463.0,1731948216.0,5312512.0,0.0,1011.2,98304.0,0.0,70610944.0,0.0,128114688.0,122900480.0,13960.629921259842,0.0,0.0,109.71128608923884,18227.29658792651,0.0,0.0,119.68503937007874,0.0,136.0,376.0,100000.0,50000.0,237.0,268435456.0,0.0,0.0,1731946891.0,0.0,137.0,0.0,1048576.0,0.0,1.0,0.5,268435456.0,,,,0.0,0.0023625360230547982,0.0023619596541781247,0.0,50.0,1731948216.0,29184000.0,0.0,0.0,0.0,0.0,80998400.0,0.0,115273728.0,86089728.0,6977.831036548831,0.0,0.0,80.88675853804673,5397.843019772318,0.0,0.0,61.11443978430198,0.0,1.0,3.0,100000.0,,2.0,0.0,0.0,0.0,1731946899.0,0.0,22.0,0.0,1048576.0,0.0,1.0,,
838,2024-11-18 16:43:38,9.2,0.0,0.0,0.0,0.02160480000000007,0.03373320000000035,0.012128400000000284,1463.0,1731948216.0,5312512.0,0.0,1011.2,98304.0,0.0,70610944.0,0.0,128114688.0,122900480.0,30178.0,0.0,0.0,246.0,40076.666666666664,0.0,0.0,280.6666666666667,0.0,136.0,376.0,100000.0,50000.0,237.0,268435456.0,0.0,0.0,1731946891.0,0.0,137.0,0.0,1048576.0,0.0,1.0,0.5,268435456.0,,,,0.0,0.0023625360230547982,0.0023619596541781247,0.0,50.0,1731948216.0,29184000.0,0.0,0.0,0.0,0.0,80998400.0,0.0,115273728.0,86089728.0,6977.831036548831,0.0,0.0,80.88675853804673,5397.843019772318,0.0,0.0,61.11443978430198,0.0,1.0,3.0,100000.0,,2.0,0.0,0.0,0.0,1731946899.0,0.0,22.0,0.0,1048576.0,0.0,1.0,,
839,2024-11-18 16:43:39,8.361204013377927,0.0,0.0,0.0,0.01767892976588596,0.03037235228539532,0.01269342251951134,1431.0,1731948218.0,5316608.0,0.0,1250.278706800446,98304.0,0.0,70320128.0,0.0,126865408.0,121647104.0,30178.0,0.0,0.0,246.0,40076.666666666664,0.0,0.0,280.6666666666667,0.0,134.0,360.0,100000.0,50000.0,237.0,268435456.0,0.0,0.0,1731946891.0,0.0,135.0,0.0,1048576.0,0.0,1.0,0.5,268435456.0,,,,0.0,0.0032623115577888042,0.003262814070352135,0.0,50.0,1731948218.0,29184000.0,0.0,0.0,0.0,0.0,80998400.0,0.0,115277824.0,86093824.0,14823.866348448686,0.0,0.0,171.8377088305489,11278.281622911694,0.0,0.0,126.96897374701669,0.0,1.0,3.0,100000.0,,2.0,0.0,0.0,0.0,1731946899.0,0.0,22.0,0.0,1048576.0,0.0,1.0,,
840,2024-11-18 16:43:40,8.361204013377927,0.0,0.0,0.0,0.01767892976588596,0.03037235228539532,0.01269342251951134,1431.0,1731948218.0,5316608.0,0.0,1250.278706800446,98304.0,0.0,70320128.0,0.0,126865408.0,121647104.0,30178.0,0.0,0.0,246.0,40076.666666666664,0.0,0.0,280.6666666666667,0.0,134.0,360.0,100000.0,50000.0,237.0,268435456.0,0.0,0.0,1731946891.0,0.0,135.0,0.0,1048576.0,0.0,1.0,0.5,268435456.0,,,,0.0,0.0020115774240234796,0.0020108538350219313,0.0,50.0,1731948218.0,29184000.0,0.0,0.0,0.0,0.0,80998400.0,0.0,115269632.0,86085632.0,14823.866348448686,0.0,0.0,171.8377088305489,11278.281622911694,0.0,0.0,126.96897374701669,0.0,1.0,3.0,100000.0,,2.0,0.0,0.0,0.0,1731946899.0,0.0,22.0,0.0,1048576.0,0.0,1.0,,
841,2024-11-18 16:43:41,8.714596949891067,0.0,0.0,0.0,0.011082062454611834,0.026587509077705605,0.015505446623093123,1332.0,1731948220.0,5320704.0,0.0,1176.4705882352941,98304.0,0.0,69853184.0,0.0,125911040.0,120688640.0,15939.034369885434,0.0,0.0,135.43371522094927,21650.981996726678,0.0,0.0,165.71194762684124,0.0,131.0,285.0,100000.0,50000.0,237.0,268435456.0,0.0,0.0,1731946891.0,0.0,132.0,0.0,1048576.0,0.0,1.0,0.5,268435456.0,,,,0.0,0.0020115774240234796,0.0020108538350219313,0.0,50.0,1731948220.0,29184000.0,0.0,0.0,0.0,0.0,80998400.0,0.0,115269632.0,86085632.0,11363.879343260785,0.0,0.0,131.72966781214203,8647.9572355861,0.0,0.0,97.36540664375715,0.0,1.0,3.0,100000.0,,2.0,0.0,0.0,0.0,1731946899.0,0.0,22.0,0.0,1048576.0,0.0,1.0,,
842,2024-11-18 16:43:42,8.714596949891067,0.0,0.0,0.0,0.011082062454611834,0.026587509077705605,0.015505446623093123,1332.0,1731948220.0,5320704.0,0.0,1176.4705882352941,98304.0,0.0,69853184.0,0.0,125911040.0,120688640.0,25863.26402016383,0.0,0.0,210.45998739760554,34762.44486452426,0.0,0.0,246.3768115942029,0.0,131.0,285.0,100000.0,50000.0,237.0,268435456.0,0.0,0.0,1731946891.0,0.0,132.0,0.0,1048576.0,0.0,1.0,0.5,268435456.0,,,,0.0,0.003222504767959166,0.0032225047679586014,0.0,50.0,1731948220.0,29184000.0,0.0,0.0,0.0,0.0,80998400.0,0.0,115281920.0,86097920.0,3611.1627906976746,0.0,0.0,41.86046511627907,2732.093023255814,0.0,0.0,30.697674418604652,0.0,1.0,3.0,100000.0,,2.0,0.0,0.0,0.0,1731946899.0,0.0,22.0,0.0,1048576.0,0.0,1.0,,
843,2024-11-18 16:43:43,6.882312456985547,0.0,0.0,0.0,0.006466620784584051,0.014097728836891449,0.007631108052306176,1322.0,1731948222.0,5324800.0,0.0,738.4721266345492,98304.0,0.0,69697536.0,0.0,124583936.0,119361536.0,25863.26402016383,0.0,0.0,210.45998739760554,34762.44486452426,0.0,0.0,246.3768115942029,0.0,130.0,283.0,100000.0,50000.0,237.0,268435456.0,0.0,0.0,1731946891.0,0.0,131.0,0.0,1048576.0,0.0,1.0,0.5,268435456.0,,,,0.0,0.003222504767959166,0.0032225047679586014,0.0,50.0,1731948222.0,29184000.0,0.0,0.0,0.0,0.0,80998400.0,0.0,115281920.0,86097920.0,3611.1627906976746,0.0,0.0,41.86046511627907,2732.093023255814,0.0,0.0,30.697674418604652,0.0,1.0,3.0,100000.0,,2.0,0.0,0.0,0.0,1731946899.0,0.0,22.0,0.0,1048576.0,0.0,1.0,,
844,2024-11-18 16:43:44,6.508875739644971,0.0,0.0,0.0,0.015169230769229977,0.030659171597633286,0.015489349112424266,1303.0,1731948222.0,5328896.0,0.0,1106.508875739645,98304.0,0.0,67407872.0,0.0,122306560.0,117075968.0,21690.255220417635,0.0,0.0,171.6937354988399,28362.529002320185,0.0,0.0,185.61484918793505,0.0,128.0,280.0,100000.0,50000.0,237.0,268435456.0,0.0,0.0,1731946891.0,0.0,129.0,0.0,1048576.0,0.0,1.0,0.5,268435456.0,,,,0.0,0.003222504767959166,0.0032225047679586014,0.0,50.0,1731948222.0,29184000.0,0.0,0.0,0.0,0.0,80998400.0,0.0,115281920.0,86097920.0,3611.1627906976746,0.0,0.0,41.86046511627907,2732.093023255814,0.0,0.0,30.697674418604652,0.0,1.0,3.0,100000.0,,2.0,0.0,0.0,0.0,1731946899.0,0.0,22.0,0.0,1048576.0,0.0,1.0,,
845,2024-11-18 16:43:45,6.508875739644971,0.0,0.0,0.0,0.015169230769229977,0.030659171597633286,0.015489349112424266,1303.0,1731948224.0,5328896.0,0.0,1106.508875739645,98304.0,0.0,67407872.0,0.0,122306560.0,117075968.0,21690.255220417635,0.0,0.0,171.6937354988399,28362.529002320185,0.0,0.0,185.61484918793505,0.0,128.0,280.0,100000.0,50000.0,237.0,268435456.0,0.0,0.0,1731946891.0,0.0,129.0,0.0,1048576.0,0.0,1.0,0.5,268435456.0,,,,0.0,0.0031479837217906403,0.003148353681095497,0.0,50.0,1731948224.0,29184000.0,0.0,0.0,0.0,0.0,80998400.0,0.0,115277824.0,86093824.0,14137.24820757938,0.0,0.0,163.87845681119836,10763.400477978834,0.0,0.0,121.20177534994879,0.0,1.0,3.0,100000.0,,2.0,0.0,0.0,0.0,1731946899.0,0.0,22.0,0.0,1048576.0,0.0,1.0,,
846,2024-11-18 16:43:46,6.508875739644971,0.0,0.0,0.0,0.015169230769229977,0.030659171597633286,0.015489349112424266,1303.0,1731948224.0,5328896.0,0.0,1106.508875739645,98304.0,0.0,67407872.0,0.0,122306560.0,117075968.0,34533.613445378156,0.0,0.0,274.68487394957987,45625.52521008404,0.0,0.0,308.8235294117647,0.0,128.0,280.0,100000.0,50000.0,237.0,268435456.0,0.0,0.0,1731946891.0,0.0,129.0,0.0,1048576.0,0.0,1.0,0.5,268435456.0,,,,0.0,0.0031479837217906403,0.003148353681095497,0.0,50.0,1731948224.0,29184000.0,0.0,0.0,0.0,0.0,80998400.0,0.0,115277824.0,86093824.0,14137.24820757938,0.0,0.0,163.87845681119836,10763.400477978834,0.0,0.0,121.20177534994879,0.0,1.0,3.0,100000.0,,2.0,0.0,0.0,0.0,1731946899.0,0.0,22.0,0.0,1048576.0,0.0,1.0,,
847,2024-11-18 16:43:47,6.3567739372268575,0.0,0.0,0.0,0.01040921732220942,0.027109257052044814,0.016700437028207584,1282.0,1731948226.0,5337088.0,0.0,853.7941994437823,98304.0,0.0,65130496.0,0.0,118652928.0,113414144.0,34533.613445378156,0.0,0.0,274.68487394957987,45625.52521008404,0.0,0.0,308.8235294117647,0.0,126.0,275.0,100000.0,50000.0,237.0,268435456.0,0.0,0.0,1731946891.0,0.0,127.0,0.0,1048576.0,0.0,1.0,0.5,268435456.0,,,,0.0,0.001157493649449719,0.0017917019475021225,0.0006346316680778649,50.0,1731948226.0,29184000.0,0.0,0.0,0.0,0.0,80998400.0,0.0,115269632.0,86085632.0,8846.488502175263,0.0,0.0,102.54816656308266,6692.977004350529,0.0,0.0,75.20198881292728,0.0,1.0,3.0,100000.0,,2.0,0.0,0.0,0.0,1731946899.0,0.0,22.0,0.0,1048576.0,0.0,1.0,,
848,2024-11-18 16:43:48,6.3567739372268575,0.0,0.0,0.0,0.01040921732220942,0.027109257052044814,0.016700437028207584,1282.0,1731948226.0,5337088.0,0.0,853.7941994437823,98304.0,0.0,65130496.0,0.0,118652928.0,113414144.0,34533.613445378156,0.0,0.0,274.68487394957987,45625.52521008404,0.0,0.0,308.8235294117647,0.0,126.0,275.0,100000.0,50000.0,237.0,268435456.0,0.0,0.0,1731946891.0,0.0,127.0,0.0,1048576.0,0.0,1.0,0.5,268435456.0,,,,0.0,0.0032031249999998524,0.003689630681817279,0.00048579545454554613,50.0,1731948226.0,29184000.0,0.0,0.0,0.0,0.0,80998400.0,0.0,115273728.0,86089728.0,23743.119266055044,0.0,0.0,275.2293577981651,18018.34862385321,0.0,0.0,202.6688907422852,0.0,1.0,3.0,100000.0,,2.0,0.0,0.0,0.0,1731946899.0,0.0,22.0,0.0,1048576.0,0.0,1.0,,
849,2024-11-18 16:43:49,5.399568034557235,0.0,0.0,0.0,0.009961123110150839,0.02959557235421211,0.01963390928725918,1261.0,1731948228.0,5353472.0,0.0,1187.365010799136,98304.0,0.0,62976000.0,0.0,116424704.0,111169536.0,21700.892857142855,0.0,0.0,169.64285714285714,28675.382653061224,0.0,0.0,190.05102040816325,0.0,124.0,270.0,100000.0,50000.0,237.0,268435456.0,0.0,0.0,1731946891.0,0.0,125.0,0.0,1048576.0,0.0,1.0,0.5,268435456.0,,,,0.0,0.0032031249999998524,0.003689630681817279,0.00048579545454554613,50.0,1731948228.0,29184000.0,0.0,0.0,0.0,0.0,80998400.0,0.0,115273728.0,86089728.0,23743.119266055044,0.0,0.0,275.2293577981651,18018.34862385321,0.0,0.0,202.6688907422852,0.0,1.0,3.0,100000.0,,2.0,0.0,0.0,0.0,1731946899.0,0.0,22.0,0.0,1048576.0,0.0,1.0,,
